candle_begin_time,symbol,strategy_nv,nv_change
2022-07-19 19:18:00,ETH-USDT,1.0229646371906642,3.680003018424749e-05
2022-07-19 19:19:00,ETH-USDT,1.0229065841875062,-5.674976538527776e-05
2022-07-19 19:20:00,ETH-USDT,1.0230938958305087,0.00018311705672635625
2022-07-19 19:21:00,ETH-USDT,1.0231641943890206,6.871173681943787e-05
2022-07-19 19:22:00,ETH-USDT,1.0230421923745714,-0.00011923991781415122
2022-07-19 19:23:00,ETH-USDT,1.0228771041468403,-0.0001613699111938649
2022-07-19 19:24:00,ETH-USDT,1.0229646371906644,8.557532813013857e-05
2022-07-19 19:25:00,ETH-USDT,1.0228521594970457,-0.00010995267043401036
2022-07-19 19:26:00,ETH-USDT,1.022848077645261,-3.9906566620118156e-06
2022-07-19 19:27:00,ETH-USDT,1.0229315288373009,8.158708400940462e-05
2022-07-19 19:28:00,ETH-USDT,1.0229514845571366,1.9508363241493853e-05
2022-07-19 19:29:00,ETH-USDT,1.0230712188761502,0.00011704789603528276
2022-07-19 19:30:00,ETH-USDT,1.0231315395747442,5.896041006825392e-05
2022-07-19 19:31:00,ETH-USDT,1.023086185666027,-4.4328521761838324e-05
2022-07-19 19:32:00,ETH-USDT,1.0231551236072771,6.738234003744736e-05
2022-07-19 19:33:00,ETH-USDT,1.0232666942227215,0.00010904564994129728
2022-07-19 19:34:00,ETH-USDT,1.0233778112990788,0.00010859053361622628
2022-07-19 19:35:00,ETH-USDT,1.0233388069375822,-3.811335468295596e-05
2022-07-19 19:36:00,ETH-USDT,1.0233161299832234,-2.2159771724705735e-05
2022-07-19 19:37:00,ETH-USDT,1.023346063562977,2.925154688426801e-05
2022-07-19 19:38:00,ETH-USDT,1.0233115945923517,-3.368261417391327e-05
2022-07-19 19:39:00,ETH-USDT,1.0233070592014801,-4.432072201243642e-06
2022-07-19 19:40:00,ETH-USDT,1.0232929994897777,-1.3739484718611195e-05
2022-07-19 19:41:00,ETH-USDT,1.0233782648381662,8.332447151593314e-05
2022-07-19 19:42:00,ETH-USDT,1.023144238669185,-0.00022868002675258126
2022-07-19 19:43:00,ETH-USDT,1.023146959903708,2.6596782938259622e-06
2022-07-19 19:44:00,ETH-USDT,1.0230376569836994,-0.00010683012733470054
2022-07-19 19:45:00,ETH-USDT,1.0231315395747442,9.176846072467271e-05
2022-07-19 19:46:00,ETH-USDT,1.0231682762408052,3.590610262715899e-05
2022-07-19 19:47:00,ETH-USDT,1.023170997475328,2.6596158091418687e-06
2022-07-19 19:48:00,ETH-USDT,1.0234843929845645,0.00030629827273220833
2022-07-19 19:49:00,ETH-USDT,1.0235383641359381,5.273275464046101e-05
2022-07-19 19:49:30,ETH-USDT,1.0235418337644306,3.3898372684415534e-06
2022-07-19 19:50:00,ETH-USDT,1.0235146214192004,-2.6586451410848255e-05
2022-07-19 19:51:00,ETH-USDT,1.0235681390314868,5.228807792923007e-05
2022-07-19 19:52:00,ETH-USDT,1.0235933104508246,2.4591835538823048e-05
2022-07-19 19:53:00,ETH-USDT,1.0236112252447676,1.7501866962366108e-05
2022-07-19 19:54:00,ETH-USDT,1.023603968619373,-7.08923975778486e-06
2022-07-19 19:55:00,ETH-USDT,1.0235735815005325,-2.96864019407872e-05
2022-07-19 19:56:00,ETH-USDT,1.0236012473848501,2.702872057036565e-05
2022-07-19 19:57:00,ETH-USDT,1.02363095419506,2.9021858155786617e-05
2022-07-19 19:58:00,ETH-USDT,1.0236327683514086,1.7722757807980827e-06
2022-07-19 19:59:00,ETH-USDT,1.0236427462113262,9.747499519541236e-06
2022-07-19 20:00:00,ETH-USDT,1.023670412095644,2.7026894314552408e-05
2022-07-19 20:01:00,ETH-USDT,1.0236724530215362,1.993733401040032e-06
2022-07-19 20:02:00,ETH-USDT,1.023645694215393,-2.6140008030917095e-05
2022-07-19 20:03:00,ETH-USDT,1.0235828790518198,-6.136416528523814e-05
2022-07-19 20:04:00,ETH-USDT,1.023549770698456,-3.2345552120283116e-05
2022-07-19 20:05:00,ETH-USDT,1.0236339021991268,8.219580823443096e-05
2022-07-19 20:06:00,ETH-USDT,1.0236395714377162,5.538345865030436e-06
2022-07-19 20:07:00,ETH-USDT,1.0236314077341473,-7.97517387629565e-06
2022-07-19 20:08:00,ETH-USDT,1.023765201764863,0.00013070528092917755
2022-07-19 20:09:00,ETH-USDT,1.0237951353446166,2.9238715773871604e-05
2022-07-19 20:10:00,ETH-USDT,1.0238438907964877,4.762227342935965e-05
2022-07-19 20:11:00,ETH-USDT,1.0239053453427998,6.002335596710928e-05
2022-07-19 20:12:00,ETH-USDT,1.0238844825447897,-2.0375709634645744e-05
2022-07-19 20:13:00,ETH-USDT,1.0238280169284368,-5.514842476417314e-05
2022-07-19 20:14:00,ETH-USDT,1.0238001242745758,-2.724349539173776e-05
2022-07-19 20:15:00,ETH-USDT,1.0237946818055295,-5.315948804041071e-06
2022-07-19 20:16:00,ETH-USDT,1.0237645214562323,-2.9459372892892688e-05
2022-07-19 20:17:00,ETH-USDT,1.0237529562095096,-1.1296784055758735e-05
2022-07-19 20:18:00,ETH-USDT,1.0237540900572275,1.1075403603122425e-06
2022-07-19 20:19:00,ETH-USDT,1.023775633163868,2.104324353857656e-05
2022-07-19 20:20:00,ETH-USDT,1.0237314131028687,-4.319311728750996e-05
2022-07-19 20:21:00,ETH-USDT,1.0236540846885058,-7.553584209019082e-05
2022-07-19 20:22:00,ETH-USDT,1.0237234761688434,6.778801684625968e-05
2022-07-19 20:23:00,ETH-USDT,1.023642065902696,-7.952368783425978e-05
2022-07-19 20:24:00,ETH-USDT,1.0236606610052699,1.8165629562583163e-05
2022-07-19 20:25:00,ETH-USDT,1.0236801631860184,1.905141175329028e-05
2022-07-19 20:26:00,ETH-USDT,1.023695810284526,1.5285143807775015e-05
2022-07-19 20:27:00,ETH-USDT,1.02372642417291,2.990525903934227e-05
2022-07-19 20:28:00,ETH-USDT,1.0237164463129922,-9.746607767646687e-06
2022-07-19 20:29:00,ETH-USDT,1.023719167547515,2.658191663007514e-06
2022-07-19 20:30:00,ETH-USDT,1.0236992118276795,-1.949335371276284e-05
2022-07-19 20:31:00,ETH-USDT,1.0236706388651877,-2.791148235903318e-05
2022-07-19 20:32:00,ETH-USDT,1.023644787137219,-2.5253950818981963e-05
2022-07-19 20:33:00,ETH-USDT,1.0237019330622026,5.582593268838032e-05
2022-07-19 20:34:00,ETH-USDT,1.0237491011272686,4.607597538175412e-05
2022-07-19 20:35:00,ETH-USDT,1.0237518223617914,2.658106873942856e-06
2022-07-19 20:36:00,ETH-USDT,1.0238017116613805,4.8731829823678297e-05
2022-07-19 20:37:00,ETH-USDT,1.0238615788208874,5.847534617786643e-05
2022-07-19 20:38:00,ETH-USDT,1.0238101021344932,-5.0276997847209515e-05
2022-07-19 20:39:00,ETH-USDT,1.0238193996857803,9.08132403432127e-06
2022-07-19 20:40:00,ETH-USDT,1.0238815345407226,6.068927289470949e-05
2022-07-19 20:41:00,ETH-USDT,1.023819853224867,-6.024262942017078e-05
2022-07-19 20:42:00,ETH-USDT,1.0238218941507595,1.993442387382416e-06
2022-07-19 20:43:00,ETH-USDT,1.0238008045832059,-2.059886360517016e-05
2022-07-19 20:44:00,ETH-USDT,1.0237998975050313,-8.859908787739457e-07
2022-07-19 20:45:00,ETH-USDT,1.0238039793568157,3.986962485935663e-06
2022-07-19 20:46:00,ETH-USDT,1.0237858377933289,-1.7719762622991908e-05
2022-07-19 20:47:00,ETH-USDT,1.0238581772777329,7.065880551726522e-05
2022-07-19 20:48:00,ETH-USDT,1.023853641886861,-4.429706157105251e-06
2022-07-19 20:49:00,ETH-USDT,1.0237502349749854,-0.00010099774776872739
2022-07-19 20:50:00,ETH-USDT,1.0237255170947346,-2.4144444031759527e-05
2022-07-19 20:51:00,ETH-USDT,1.0237261974033653,6.645420276285563e-07
2022-07-19 20:52:00,ETH-USDT,1.0237676962298414,4.0537036740229127e-05
2022-07-19 20:53:00,ETH-USDT,1.0237502349749854,-1.7055875976890178e-05
2022-07-19 20:54:00,ETH-USDT,1.023751595592247,1.3290519651487642e-06
2022-07-19 20:55:00,ETH-USDT,1.0237404838846111,-1.0853909955921281e-05
2022-07-19 20:56:00,ETH-USDT,1.0237527294399649,1.1961581618091799e-05
2022-07-19 20:57:00,ETH-USDT,1.0237472869709188,-5.3161949068458725e-06
2022-07-19 20:58:00,ETH-USDT,1.0236719994824481,-7.354108716939312e-05
2022-07-19 20:59:00,ETH-USDT,1.0236849253464326,1.2626958626471563e-05
2022-07-19 21:00:00,ETH-USDT,1.023626418804187,-5.7152880536648354e-05
2022-07-19 21:01:00,ETH-USDT,1.0236359431250177,9.304489074990485e-06
2022-07-19 21:02:00,ETH-USDT,1.0236454674458484,9.304402502241516e-06
2022-07-19 21:03:00,ETH-USDT,1.0236552185362229,9.52584726321426e-06
2022-07-19 21:04:00,ETH-USDT,1.0236744939474276,1.8829983822410412e-05
2022-07-19 21:05:00,ETH-USDT,1.0237484208186367,7.221716634164821e-05
2022-07-19 21:06:00,ETH-USDT,1.0237300524856061,-1.794223332329814e-05
2022-07-19 21:07:00,ETH-USDT,1.0237173533911654,-1.2404729557213834e-05
2022-07-19 21:08:00,ETH-USDT,1.0236350360468436,-8.041022656213315e-05
2022-07-19 21:09:00,ETH-USDT,1.0236706388651866,3.478077350749231e-05
2022-07-19 21:10:00,ETH-USDT,1.0236663302438587,-4.208991803089646e-06
2022-07-19 21:11:00,ETH-USDT,1.0236706388651868,4.2090095189184495e-06
2022-07-19 21:12:00,ETH-USDT,1.0235951246071726,-7.376811949788564e-05
2022-07-19 21:13:00,ETH-USDT,1.0236411588245207,4.49730721077124e-05
2022-07-19 21:14:00,ETH-USDT,1.0236425194417822,1.3291935849757408e-06
2022-07-19 21:15:00,ETH-USDT,1.0236141732488337,-2.7691496210846545e-05
2022-07-19 21:16:00,ETH-USDT,1.0235565737847627,-5.627067851954326e-05
2022-07-19 21:17:00,ETH-USDT,1.023583332590906,2.6142967402664752e-05
2022-07-19 21:18:00,ETH-USDT,1.02353616452584,-4.608131410921423e-05
2022-07-19 21:19:00,ETH-USDT,1.0234159766677393,-0.00011742414412529989
2022-07-19 21:20:00,ETH-USDT,1.0233254956198483,-8.841082214250395e-05
2022-07-19 21:21:00,ETH-USDT,1.0231848985028247,-0.00013739237185561581
2022-07-19 21:22:00,ETH-USDT,1.0231077968580053,-7.535455706220162e-05
2022-07-19 21:22:30,ETH-USDT,1.0230916846221019,-1.574832676776161e-05
2022-07-19 21:23:00,ETH-USDT,1.02318511367406,9.132031211112057e-05
2022-07-19 21:24:00,ETH-USDT,1.0232336423563875,4.742903476495641e-05
2022-07-19 21:25:00,ETH-USDT,1.023513022434086,0.00027303644654907977
2022-07-19 21:26:00,ETH-USDT,1.0237030553116115,0.00018566727863755794
2022-07-19 21:27:00,ETH-USDT,1.0236903562171706,-1.2405056695974359e-05
2022-07-19 21:28:00,ETH-USDT,1.0235216396767421,-0.0001648120834623068
2022-07-19 21:29:00,ETH-USDT,1.0235774249844645,5.45033007215423e-05
2022-07-19 21:30:00,ETH-USDT,1.0234046265922514,-0.00016881809621349664
2022-07-19 21:31:00,ETH-USDT,1.0233302461819551,-7.267937662536195e-05
2022-07-19 21:32:00,ETH-USDT,1.0232191291055979,-0.00010858378980960204
2022-07-19 21:33:00,ETH-USDT,1.0231647044151373,-5.3189672585829406e-05
2022-07-19 21:34:00,ETH-USDT,1.0231148151155482,-4.875979338792025e-05
2022-07-19 21:35:00,ETH-USDT,1.0231130009591993,-1.7731698555012443e-06
2022-07-19 21:36:00,ETH-USDT,1.0231397597653427,2.6154301742131736e-05
2022-07-19 21:37:00,ETH-USDT,1.023303033836725,0.00015958139621097267
2022-07-19 21:38:00,ETH-USDT,1.0233511089799652,4.698035835959402e-05
2022-07-19 21:39:00,ETH-USDT,1.0234096155222108,5.7171523763610566e-05
2022-07-19 21:40:00,ETH-USDT,1.023447712805533,3.7225840703980495e-05
2022-07-19 21:41:00,ETH-USDT,1.0234404561801385,-7.090372379336962e-06
2022-07-19 21:42:00,ETH-USDT,1.0235320710757472,8.951658599731793e-05
2022-07-19 21:43:00,ETH-USDT,1.023528896302137,-3.101782249825824e-06
2022-07-19 21:44:00,ETH-USDT,1.0234050801313388,-0.00012096988296617095
2022-07-19 21:45:00,ETH-USDT,1.0234880777842914,8.109951236701107e-05
2022-07-19 21:46:00,ETH-USDT,1.0235878563834695,9.748877524207167e-05
2022-07-19 21:47:00,ETH-USDT,1.0235125688949986,-7.35525416809546e-05
2022-07-19 21:48:00,ETH-USDT,1.0235347923102702,2.1712889462177642e-05
2022-07-19 21:49:00,ETH-USDT,1.0232594940843562,-0.00026896811713905677
2022-07-19 21:50:00,ETH-USDT,1.0232304675827772,-2.8366706340654524e-05
2022-07-19 21:51:00,ETH-USDT,1.0232336423563875,3.102696519263759e-06
2022-07-19 21:52:00,ETH-USDT,1.0233152793920786,7.97833772383516e-05
2022-07-19 21:53:00,ETH-USDT,1.023269471944274,-4.476376804585236e-05
2022-07-19 21:54:00,ETH-USDT,1.0233016732194633,3.146900799055885e-05
2022-07-19 21:55:00,ETH-USDT,1.023172414579619,-0.00012631528241080492
2022-07-19 21:56:00,ETH-USDT,1.023311197540294,0.00013563985765974174
2022-07-19 21:57:00,ETH-USDT,1.0233778677861083,6.515148663921444e-05
2022-07-19 21:58:00,ETH-USDT,1.0234585977436248,7.88857762688e-05
2022-07-19 21:59:00,ETH-USDT,1.023487624245204,2.8361187881076333e-05
2022-07-19 22:00:00,ETH-USDT,1.0235483984828853,5.9379553051241984e-05
2022-07-19 22:01:00,ETH-USDT,1.0234590512827122,-8.729162226772669e-05
2022-07-19 22:02:00,ETH-USDT,1.0233805890206313,-7.666380201787337e-05
2022-07-19 22:03:00,ETH-USDT,1.023539327701142,0.00015511206897378393
2022-07-19 22:04:00,ETH-USDT,1.0235347923102704,-4.431086084166758e-06
2022-07-19 22:05:00,ETH-USDT,1.0235302569193987,-4.43110571901606e-06
2022-07-19 22:06:00,ETH-USDT,1.0235923917743415,6.070641734590154e-05
2022-07-19 22:07:00,ETH-USDT,1.0234998698005582,-9.03894699949559e-05
2022-07-19 22:08:00,ETH-USDT,1.0235656329681984,6.425322521330656e-05
2022-07-19 22:09:00,ETH-USDT,1.0234449915710104,-0.00011786386070633537
2022-07-19 22:10:00,ETH-USDT,1.0234050801313392,-3.8997151776576366e-05
2022-07-19 22:11:00,ETH-USDT,1.0236268607449668,0.0002167085330464502
2022-07-19 22:12:00,ETH-USDT,1.023715754406053,8.684186054019882e-05
2022-07-19 22:13:00,ETH-USDT,1.02360554440787,-0.00010765683512103941
2022-07-19 22:14:00,ETH-USDT,1.0236604226374175,5.361267320935781e-05
2022-07-19 22:15:00,ETH-USDT,1.0236586084810693,-1.7722247614981868e-06
2022-07-19 22:16:00,ETH-USDT,1.0237121260933555,5.22807231266853e-05
2022-07-19 22:17:00,ETH-USDT,1.023700787616176,-1.1075845338326396e-05
2022-07-19 22:18:00,ETH-USDT,1.0238191613179282,0.00011563310606410582
2022-07-19 22:19:00,ETH-USDT,1.0238849244855681,6.423318699688707e-05
2022-07-19 22:19:30,ETH-USDT,1.0239258110887524,3.993281100878043e-05
2022-07-19 22:20:00,ETH-USDT,1.0239201418501627,-5.5367669495876015e-06
2022-07-19 22:21:00,ETH-USDT,1.0239444061913265,2.3697493751750898e-05
2022-07-19 22:22:00,ETH-USDT,1.0239668563761417,2.1925198945726976e-05
2022-07-19 22:23:00,ETH-USDT,1.0239825034746488,1.5280864228861546e-05
2022-07-19 22:24:00,ETH-USDT,1.0240791073002167,9.434128536378594e-05
2022-07-19 22:25:00,ETH-USDT,1.0240206007579715,-5.713088161662938e-05
2022-07-19 22:26:00,ETH-USDT,1.023990213639131,-2.967432375688972e-05
2022-07-19 22:27:00,ETH-USDT,1.0240162921366436,2.5467526119982153e-05
2022-07-19 22:28:00,ETH-USDT,1.024021507836146,5.093375508247178e-06
2022-07-19 22:29:00,ETH-USDT,1.0240262699965612,4.650449603627038e-06
2022-07-19 22:30:00,ETH-USDT,1.0240425974036995,1.5944324493144535e-05
2022-07-19 22:31:00,ETH-USDT,1.0241113085754063,6.709796241000099e-05
2022-07-19 22:32:00,ETH-USDT,1.02409384732055,-1.7050153347519803e-05
2022-07-19 22:33:00,ETH-USDT,1.024057110654489,-3.587236282809325e-05
2022-07-19 22:34:00,ETH-USDT,1.024048266642289,-8.636249002047514e-06
2022-07-19 22:35:00,ETH-USDT,1.024013344132577,-3.410240596046776e-05
2022-07-19 22:36:00,ETH-USDT,1.0240230952229512,9.52242510332546e-06
2022-07-19 22:37:00,ETH-USDT,1.0240124370544026,-1.0408132978922957e-05
2022-07-19 22:38:00,ETH-USDT,1.0239811428573877,-3.056036809956364e-05
2022-07-19 22:39:00,ETH-USDT,1.024043958020961,6.134406283897498e-05
2022-07-19 22:40:00,ETH-USDT,1.024043504481874,-4.428902523612166e-07
2022-07-19 22:41:00,ETH-USDT,1.0241160707358217,7.086247178955674e-05
2022-07-19 22:42:00,ETH-USDT,1.0241131227317553,-2.8785839327749585e-06
2022-07-19 22:43:00,ETH-USDT,1.024170722195826,5.624326335862406e-05
2022-07-19 22:44:00,ETH-USDT,1.024107680262709,-6.15541254508356e-05
2022-07-19 22:45:00,ETH-USDT,1.0240802411479348,-2.6793193042995433e-05
2022-07-19 22:46:00,ETH-USDT,1.024103825180468,2.3029477169256296e-05
2022-07-19 22:47:00,ETH-USDT,1.0241981613106,9.211578729861891e-05
2022-07-19 22:48:00,ETH-USDT,1.0241627852618005,-3.4540238535663015e-05
2022-07-19 22:49:00,ETH-USDT,1.024110855036319,-5.070505024085126e-05
2022-07-19 22:50:00,ETH-USDT,1.0240609657367301,-4.871474542378351e-05
2022-07-19 22:51:00,ETH-USDT,1.024043504481874,-1.7050991533040794e-05
2022-07-19 22:52:00,ETH-USDT,1.024019920449341,-2.3030303331728064e-05
2022-07-19 22:53:00,ETH-USDT,1.024053255572248,3.255319768813436e-05
2022-07-19 22:54:00,ETH-USDT,1.0240414635559816,-1.151504201779563e-05
2022-07-19 22:55:00,ETH-USDT,1.0240292180006278,-1.1958065947004215e-05
2022-07-19 22:56:00,ETH-USDT,1.0240543894199656,2.4580762829184977e-05
2022-07-19 22:57:00,ETH-USDT,1.0240228684534074,-3.078055900529453e-05
2022-07-19 22:58:00,ETH-USDT,1.024025136148843,2.214496868768734e-06
2022-07-19 22:59:00,ETH-USDT,1.0240171992148175,-7.75072187719772e-06
2022-07-19 23:00:00,ETH-USDT,1.0239754736187978,-4.074696797251587e-05
2022-07-19 23:01:00,ETH-USDT,1.023867304546507,-0.00010563638981364587
2022-07-19 23:02:00,ETH-USDT,1.0238770556368813,9.52378333685111e-06
2022-07-19 23:03:00,ETH-USDT,1.0239289858623624,5.0719200313409374e-05
2022-07-19 23:04:00,ETH-USDT,1.0239224095455983,-6.422629747593334e-06
2022-07-19 23:05:00,ETH-USDT,1.023905628599373,-1.638888461552579e-05
2022-07-19 23:06:00,ETH-USDT,1.0238389583535588,-6.511366277528463e-05
2022-07-19 23:07:00,ETH-USDT,1.0238457614398664,6.644683963275e-06
2022-07-19 23:08:00,ETH-USDT,1.023819002633723,-2.6135583259812023e-05
2022-07-19 23:09:00,ETH-USDT,1.0237827195067493,-3.543900521518761e-05
2022-07-19 23:10:00,ETH-USDT,1.0237278412772013,-5.36033950391257e-05
2022-07-19 23:11:00,ETH-USDT,1.023766392099611,3.765729606564072e-05
2022-07-19 23:12:00,ETH-USDT,1.0237933776752977,2.6359114633001113e-05
2022-07-19 23:13:00,ETH-USDT,1.0238224041768766,2.835191378647295e-05
2022-07-19 23:14:00,ETH-USDT,1.0237369120589446,-8.350287860792172e-05
2022-07-19 23:15:00,ETH-USDT,1.023773421955462,3.5663358512572074e-05
2022-07-19 23:16:00,ETH-USDT,1.0239069892166344,0.00013046564631191693
2022-07-19 23:17:00,ETH-USDT,1.023980235779213,7.15363439744987e-05
2022-07-19 23:18:00,ETH-USDT,1.0238693454723988,-0.00010829340541873567
2022-07-19 23:19:00,ETH-USDT,1.0240795608393036,0.0002053146408127482
2022-07-19 23:20:00,ETH-USDT,1.0241677741917588,8.613915932742522e-05
2022-07-19 23:21:00,ETH-USDT,1.024227414581722,5.823302730889601e-05
2022-07-19 23:22:00,ETH-USDT,1.0241845551379842,-4.1845632256620746e-05
2022-07-19 23:23:00,ETH-USDT,1.0241001968677699,-8.236627841262667e-05
2022-07-19 23:24:00,ETH-USDT,1.024225146886286,0.00012200956400376661
2022-07-19 23:25:00,ETH-USDT,1.0242573481614754,3.143964516727493e-05
2022-07-19 23:26:00,ETH-USDT,1.0242376192111833,-1.9261712232210293e-05
2022-07-19 23:27:00,ETH-USDT,1.0242539466183216,1.594103441626693e-05
2022-07-19 23:28:00,ETH-USDT,1.0243085980783257,5.335733407196841e-05
2022-07-19 23:29:00,ETH-USDT,1.024277757420398,-3.010875627273979e-05
2022-07-19 23:30:00,ETH-USDT,1.0243067839219773,2.833850620009848e-05
2022-07-19 23:31:00,ETH-USDT,1.0242072320923428,-9.718946627823577e-05
2022-07-19 23:32:00,ETH-USDT,1.0242342176680295,2.6347769124468456e-05
2022-07-19 23:33:00,ETH-USDT,1.0242600693959982,2.5240054982278437e-05
2022-07-19 23:34:00,ETH-USDT,1.0242444222974907,-1.5276489804705307e-05
2022-07-19 23:35:00,ETH-USDT,1.0243906886531038,0.00014280415145928593
2022-07-19 23:35:30,ETH-USDT,1.024397168752322,6.325808395102328e-06
2022-07-19 23:36:00,ETH-USDT,1.024397168752322,0.0
2022-07-19 23:37:00,ETH-USDT,1.024397168752322,0.0
2022-07-19 23:38:00,ETH-USDT,1.024397168752322,0.0
2022-07-19 23:39:00,ETH-USDT,1.024397168752322,0.0
2022-07-19 23:40:00,ETH-USDT,1.024397168752322,0.0
2022-07-19 23:40:30,ETH-USDT,1.0244309166287469,3.2944132856371766e-05
2022-07-19 23:41:00,ETH-USDT,1.0243916854977062,-3.8295535993437824e-05
2022-07-19 23:42:00,ETH-USDT,1.024432957554639,4.02893322124509e-05
2022-07-19 23:43:00,ETH-USDT,1.0245334164624478,9.806294015435313e-05
2022-07-19 23:44:00,ETH-USDT,1.0244510991181257,-8.034617807417543e-05
2022-07-19 23:45:00,ETH-USDT,1.0245483832523243,9.496220393767629e-05
2022-07-19 23:46:00,ETH-USDT,1.0245316023060989,-1.6378871412814355e-05
2022-07-19 23:47:00,ETH-USDT,1.0246161873458566,8.255971759907332e-05
2022-07-19 23:48:00,ETH-USDT,1.0245833057620368,-3.2091610718154584e-05
2022-07-19 23:49:00,ETH-USDT,1.024575368828011,-7.746499461003253e-06
2022-07-19 23:50:00,ETH-USDT,1.0246790025094301,0.00010114793364368602
2022-07-19 23:51:00,ETH-USDT,1.0247456727552444,6.506451840149197e-05
2022-07-19 23:52:00,ETH-USDT,1.0247488475288546,3.098108823040846e-06
2022-07-19 23:53:00,ETH-USDT,1.0247506616852033,1.7703424142201385e-06
2022-07-19 23:54:00,ETH-USDT,1.0246903409866095,-5.88637810632342e-05
2022-07-19 23:55:00,ETH-USDT,1.024762907240557,7.081773980388562e-05
2022-07-19 23:56:00,ETH-USDT,1.0247191407186451,-4.270892476965216e-05
2022-07-19 23:57:00,ETH-USDT,1.0247522490720087,3.230968569623016e-05
2022-07-19 23:58:00,ETH-USDT,1.024745445985701,-6.638762016564215e-06
2022-07-19 23:59:00,ETH-USDT,1.0247263973440397,-1.858865705239854e-05
2022-07-20 00:00:00,UNFI-USDT,1.0247263973440397,0.0
2022-07-20 00:01:00,UNFI-USDT,1.0247263973440397,0.0
2022-07-20 00:02:00,UNFI-USDT,1.0247263973440397,0.0
2022-07-20 00:03:00,UNFI-USDT,1.0247263973440397,0.0
2022-07-20 00:04:00,UNFI-USDT,1.0247263973440397,0.0
2022-07-20 00:05:00,UNFI-USDT,1.0247263973440397,0.0
2022-07-20 00:06:00,UNFI-USDT,1.0247263973440397,0.0
2022-07-20 00:07:00,UNFI-USDT,1.0247263973440397,0.0
2022-07-20 00:08:00,UNFI-USDT,1.0247263973440397,0.0
2022-07-20 00:09:00,UNFI-USDT,1.0247263973440397,0.0
2022-07-20 00:10:00,UNFI-USDT,1.0247263973440397,0.0
2022-07-20 00:11:00,UNFI-USDT,1.0247263973440397,0.0
2022-07-20 00:12:00,UNFI-USDT,1.0247263973440397,0.0
2022-07-20 00:12:30,UNFI-USDT,1.0246993822595472,-2.6363217111025072e-05
2022-07-20 00:13:00,UNFI-USDT,1.0246186850557564,-7.875207615803959e-05
2022-07-20 00:14:00,UNFI-USDT,1.0236449387966802,-0.0009503498943348454
2022-07-20 00:14:30,UNFI-USDT,1.0238171742249982,0.00016825700180822523
2022-07-20 00:14:30,UNFI-USDT,1.0235763054269733,-0.0002352654400501475
2022-07-20 00:14:30,UNFI-USDT,1.0229178494504683,-0.0006432895847763298
2022-07-20 00:15:00,UNFI-USDT,1.023929254404647,0.0009887450441128376
2022-07-20 00:15:30,UNFI-USDT,1.0239034710327142,-2.5180813832514914e-05
2022-07-20 00:16:00,UNFI-USDT,1.0237582160658907,-0.00014186392656423408
2022-07-20 00:17:00,UNFI-USDT,1.023693658302858,-6.30595799082645e-05
2022-07-20 00:18:00,UNFI-USDT,1.0239518893549886,0.00025225422667829456
2022-07-20 00:19:00,UNFI-USDT,1.0238873315919557,-6.304765263287493e-05
2022-07-20 00:20:00,UNFI-USDT,1.0239518893549886,6.305162789010943e-05
2022-07-20 00:21:00,UNFI-USDT,1.023984168236505,3.1523826316437464e-05
2022-07-20 00:22:00,UNFI-USDT,1.0240648654402955,7.880708148988447e-05
2022-07-20 00:23:00,UNFI-USDT,1.0240810048810538,1.576017428472909e-05
2022-07-20 00:24:00,UNFI-USDT,1.0240810048810538,0.0
2022-07-20 00:25:00,UNFI-USDT,1.023919610473472,-0.00015759925905511896
2022-07-20 00:26:00,UNFI-USDT,1.023822773828923,-9.457446029792482e-05
2022-07-20 00:27:00,UNFI-USDT,1.0241455626440863,0.00031527801824160484
2022-07-20 00:28:00,UNFI-USDT,1.0241455626440863,0.0
2022-07-20 00:29:00,UNFI-USDT,1.0241132837625702,-3.151786493404973e-05
2022-07-20 00:30:00,UNFI-USDT,1.0242262598478773,0.00011031600419442178
2022-07-20 00:31:00,UNFI-USDT,1.024387654255459,0.00015757690845163985
2022-07-20 00:32:00,UNFI-USDT,1.0244360725777335,4.726562456447425e-05
2022-07-20 00:33:00,UNFI-USDT,1.0244360725777335,0.0
2022-07-20 00:34:00,UNFI-USDT,1.0242908176109098,-0.00014179017189253074
2022-07-20 00:35:00,UNFI-USDT,1.0243230964924261,3.151339537699194e-05
2022-07-20 00:36:00,UNFI-USDT,1.024226259847877,-9.45372069424133e-05
2022-07-20 00:37:00,UNFI-USDT,1.024210120407119,-1.5757690845052963e-05
2022-07-20 00:38:00,UNFI-USDT,1.0242423992886351,3.1515878307519785e-05
2022-07-20 00:39:00,UNFI-USDT,1.0241617020848446,-7.878721272103206e-05
2022-07-20 00:40:00,UNFI-USDT,1.0246297458668314,0.00045700183968411245
2022-07-20 00:41:00,UNFI-USDT,1.0247265825113803,9.450891401452388e-05
2022-07-20 00:42:00,UNFI-USDT,1.024500630340766,-0.00022049996015571782
2022-07-20 00:43:00,UNFI-USDT,1.0243230964924261,-0.00017328817873041302
2022-07-20 00:44:00,UNFI-USDT,1.0247104430706224,0.00037814882776987524
2022-07-20 00:45:00,UNFI-USDT,1.0245006303407662,-0.0002047531878640596
2022-07-20 00:46:00,UNFI-USDT,1.024581327544557,7.876735396838974e-05
2022-07-20 00:47:00,UNFI-USDT,1.0244683514592496,-0.00011026561022542403
