candle_begin_time,symbol,strategy_nv,nv_change
2022-07-07 01:10:00,ENS-USDT,0.9017582923554983,6.568903685510996e-05
2022-07-07 01:11:00,ENS-USDT,0.9017259841321393,-3.5828030230389274e-05
2022-07-07 01:12:00,ENS-USDT,0.9017529076516051,2.9857761603357957e-05
2022-07-07 01:13:00,ENS-USDT,0.9018067546905367,5.9713740288236394e-05
2022-07-07 01:14:00,ENS-USDT,0.901903679360614,0.00010747831458690627
2022-07-07 01:15:00,ENS-USDT,0.9020598357735159,0.00017314089794218113
2022-07-07 01:16:00,ENS-USDT,0.9019629111034388,-0.00010744816056906803
2022-07-07 01:17:00,ENS-USDT,0.9019521416956525,-1.1939967435203869e-05
2022-07-07 01:18:00,ENS-USDT,0.901903679360614,-5.373049499879379e-05
2022-07-07 01:19:00,ENS-USDT,0.9018498323216823,-5.9703757911200306e-05
2022-07-07 01:20:00,ENS-USDT,0.9016990606126735,-0.00016718050345554403
2022-07-07 01:21:00,ENS-USDT,0.9017367535399256,4.180211436222159e-05
2022-07-07 01:22:00,ENS-USDT,0.9018336782100026,0.00010748665804793944
2022-07-07 01:23:00,ENS-USDT,0.9019036793606141,7.762090982277314e-05
2022-07-07 01:24:00,ENS-USDT,0.9018336782100027,-7.761488528468252e-05
2022-07-07 01:25:00,ENS-USDT,0.9018013699866438,-3.582503530252801e-05
2022-07-07 01:26:00,ENS-USDT,0.9018444476177891,4.776842504239376e-05
2022-07-07 01:27:00,ENS-USDT,0.9017636770593915,-8.956151874195406e-05
2022-07-07 01:28:00,ENS-USDT,0.9020329122540502,0.0002985651357534369
2022-07-07 01:29:00,ENS-USDT,0.9020867592929821,5.969520424398134e-05
2022-07-07 01:30:00,ENS-USDT,0.9020490663657298,-4.178414865751989e-05
2022-07-07 01:31:00,ENS-USDT,0.9020652204774092,1.7908240562247713e-05
2022-07-07 01:32:00,ENS-USDT,0.9021729145552726,0.0001193861324200185
2022-07-07 01:33:00,ENS-USDT,0.9022375310019907,7.162312864372744e-05
2022-07-07 01:34:00,ENS-USDT,0.902189068666952,-5.371349935401337e-05
2022-07-07 01:35:00,ENS-USDT,0.9021836839630589,-5.9684871831500175e-06
2022-07-07 01:36:00,ENS-USDT,0.9022536851136701,7.75907964813971e-05
2022-07-07 01:37:00,ENS-USDT,0.9023236862642813,7.758477661679031e-05
2022-07-07 01:38:00,ENS-USDT,0.9023183015603882,-5.967596744982373e-06
2022-07-07 01:39:00,ENS-USDT,0.9022590698175631,-6.564395593289252e-05
2022-07-07 01:40:00,ENS-USDT,0.902124452220234,-0.00014920060305556593
2022-07-07 01:41:00,ENS-USDT,0.9020275275501567,-0.00010744046438238009
2022-07-07 01:42:00,ENS-USDT,0.901973680511225,-5.9695560597816666e-05
2022-07-07 01:43:00,ENS-USDT,0.9019467569917591,-2.9849562185213507e-05
2022-07-07 01:44:00,ENS-USDT,0.9020490663657293,0.0001134317221911374
2022-07-07 01:45:00,ENS-USDT,0.902043681661836,-5.969413520934275e-06
2022-07-07 01:46:00,ENS-USDT,0.901979065215118,-7.163338985871626e-05
2022-07-07 01:47:00,ENS-USDT,0.9020598357735156,8.954815196116073e-05
2022-07-07 01:48:00,ENS-USDT,0.9020867592929815,2.984671126937677e-05
2022-07-07 01:49:00,ENS-USDT,0.9021782992591654,0.00010147578959651682
2022-07-07 01:50:00,ENS-USDT,0.9021675298513789,-1.1937116859539465e-05
2022-07-07 01:51:00,ENS-USDT,0.9021298369241268,-4.178040774560632e-05
2022-07-07 01:52:00,ENS-USDT,0.9020921439968747,-4.178215342121039e-05
2022-07-07 01:53:00,ENS-USDT,0.9021244522202339,3.581477077951867e-05
2022-07-07 01:54:00,ENS-USDT,0.9019629111034384,-0.00017906744063733715
2022-07-07 01:55:00,ENS-USDT,0.9019359875839726,-2.984991858789865e-05
2022-07-07 01:56:00,ENS-USDT,0.9019144487683999,-2.3880647705865066e-05
2022-07-07 01:57:00,ENS-USDT,0.9019575263995453,4.776243600956853e-05
2022-07-07 01:58:00,ENS-USDT,0.9019252181761862,-3.5820116151219494e-05
2022-07-07 01:59:00,ENS-USDT,0.9018498323216819,-8.358326498147939e-05
2022-07-07 02:00:00,ENS-USDT,0.9020167581423701,0.0001850927002542413
2022-07-07 02:01:00,ENS-USDT,0.9020221428462633,5.969627331792182e-06
2022-07-07 02:02:00,ENS-USDT,0.9019575263995452,-7.16351003470228e-05
2022-07-07 02:03:00,ENS-USDT,0.9018875252489341,-7.76102516606425e-05
2022-07-07 02:04:00,ENS-USDT,0.9019629111034384,8.358675820852035e-05
2022-07-07 02:05:00,ENS-USDT,0.901887525248934,-8.357977204642708e-05
2022-07-07 02:06:00,ENS-USDT,0.9018390629138953,-5.373434456290571e-05
2022-07-07 02:07:00,ENS-USDT,0.9019198334722929,8.956205349619495e-05
2022-07-07 02:08:00,ENS-USDT,0.901952141695652,3.582161314130694e-05
2022-07-07 02:09:00,ENS-USDT,0.9019144487683997,-4.179038499918519e-05
2022-07-07 02:10:00,ENS-USDT,0.9019036793606133,-1.1940609002336622e-05
2022-07-07 02:11:00,ENS-USDT,0.9018821405450405,-2.3881503164679962e-05
2022-07-07 02:12:00,ENS-USDT,0.9019359875839724,5.970518376097189e-05
2022-07-07 02:13:00,ENS-USDT,0.9019198334722927,-1.7910485779593088e-05
2022-07-07 02:14:00,ENS-USDT,0.9019144487683995,-5.97026885673646e-06
2022-07-07 02:15:00,ENS-USDT,0.9020329122540496,0.00013134669902648
2022-07-07 02:16:00,ENS-USDT,0.9019736805112246,-6.566472466840167e-05
2022-07-07 02:17:00,ENS-USDT,0.9018121393944294,-0.00017909737311139207
2022-07-07 02:18:00,ENS-USDT,0.9018121393944294,0.0
2022-07-07 02:19:00,ENS-USDT,0.9017475229477114,-7.165178189039167e-05
2022-07-07 02:20:00,ENS-USDT,0.901704445316566,-4.777127749089338e-05
2022-07-07 02:21:00,ENS-USDT,0.9016505982776343,-5.9716949618482396e-05
2022-07-07 02:22:00,ENS-USDT,0.9017636770593909,0.00012541308348557045
2022-07-07 02:23:00,ENS-USDT,0.9017636770593909,0.0
2022-07-07 02:24:00,ENS-USDT,0.9018013699866432,4.179911900559219e-05
2022-07-07 02:25:00,ENS-USDT,0.9016936759087796,-0.00011942106260631746
2022-07-07 02:26:00,ENS-USDT,0.9016129053503821,-8.957649427465686e-05
2022-07-07 02:27:00,ENS-USDT,0.9015267500880912,-9.55568202046786e-05
2022-07-07 02:28:00,ENS-USDT,0.901699060612673,0.00019113190436659266
2022-07-07 02:29:00,ENS-USDT,0.9017367535399251,4.180211436222159e-05
2022-07-07 02:30:00,ENS-USDT,0.901699060612673,-4.180036701850742e-05
2022-07-07 02:31:00,ENS-USDT,0.9016829065009934,-1.7915191869777303e-05
2022-07-07 02:32:00,ENS-USDT,0.9015967512387025,-9.554940175715565e-05
2022-07-07 02:33:00,ENS-USDT,0.901699060612673,0.00011347575712750135
2022-07-07 02:34:00,ENS-USDT,0.9016129053503822,-9.554768997133145e-05
2022-07-07 02:35:00,ENS-USDT,0.901634444165955,2.3889205051252915e-05
2022-07-07 02:36:00,ENS-USDT,0.9016075206464892,-2.9860792963187777e-05
2022-07-07 02:37:00,ENS-USDT,0.9015482889036642,-6.569570624537224e-05
2022-07-07 02:38:00,ENS-USDT,0.9016559829815278,0.0001194545862812646
2022-07-07 02:39:00,ENS-USDT,0.9016236747581687,-3.583209557622702e-05
2022-07-07 02:40:00,ENS-USDT,0.9016505982776345,2.9861149634324846e-05
2022-07-07 02:41:00,ENS-USDT,0.9016290594620617,-2.388820637833078e-05
2022-07-07 02:42:00,ENS-USDT,0.9016452135737413,1.791658277872088e-05
2022-07-07 02:43:00,ENS-USDT,0.9015859818309165,-6.569295986169621e-05
2022-07-07 02:44:00,ENS-USDT,0.9016721370932073,9.555967376040364e-05
2022-07-07 02:45:00,ENS-USDT,0.9016452135737413,-2.9859544681931638e-05
2022-07-07 02:46:00,ENS-USDT,0.9017367535399253,0.00010152548342290402
2022-07-07 02:47:00,ENS-USDT,0.9016882912048868,-5.374332902396972e-05
2022-07-07 02:48:00,ENS-USDT,0.9017152147243526,2.985900973584421e-05
2022-07-07 02:49:00,ENS-USDT,0.9017475229477117,3.582974184257459e-05
2022-07-07 02:50:00,ENS-USDT,0.9017582923554979,1.1942819372556812e-05
2022-07-07 02:51:00,ENS-USDT,0.9017313688360319,-2.9856691858842765e-05
2022-07-07 02:52:00,ENS-USDT,0.9017744464671774,4.7772133291879015e-05
2022-07-07 02:53:00,ENS-USDT,0.9017636770593912,-1.194246280589173e-05
2022-07-07 02:54:00,ENS-USDT,0.9018067546905366,4.7770421720549905e-05
2022-07-07 02:55:00,ENS-USDT,0.9018175240983229,1.1942034954026681e-05
2022-07-07 02:56:00,ENS-USDT,0.9017690617632844,-5.373851554613118e-05
2022-07-07 02:57:00,ENS-USDT,0.9018013699866436,3.582760235310012e-05
2022-07-07 02:58:00,ENS-USDT,0.9017152147243528,-9.553685008500956e-05
2022-07-07 02:59:00,ENS-USDT,0.9017690617632845,5.971623640421697e-05
2022-07-07 03:00:00,ENS-USDT,0.901720599428246,-5.374140352942813e-05
2022-07-07 03:01:00,ENS-USDT,0.9016990606126735,-2.3886351921187376e-05
2022-07-07 03:02:00,ENS-USDT,0.9017044453165666,5.971730623111071e-06
2022-07-07 03:03:00,ENS-USDT,0.9017421382438187,4.180186473279335e-05
2022-07-07 03:04:00,ENS-USDT,0.9016075206464895,-0.0001492861336072071
2022-07-07 03:05:00,ENS-USDT,0.9016613676854212,5.972336931381328e-05
2022-07-07 03:06:00,ENS-USDT,0.9016452135737414,-1.7915940794033247e-05
2022-07-07 03:07:00,ENS-USDT,0.9016344441659552,-1.1944174520217565e-05
2022-07-07 03:08:00,ENS-USDT,0.9016505982776347,1.79164757780903e-05
2022-07-07 03:09:00,ENS-USDT,0.9016613676854212,1.194410318916539e-05
2022-07-07 03:10:00,ENS-USDT,0.9017098300204597,5.374782238143361e-05
2022-07-07 03:11:00,ENS-USDT,0.9017367535399256,2.9858296504592374e-05
2022-07-07 03:12:00,ENS-USDT,0.9017152147243528,-2.3885924010702553e-05
2022-07-07 03:13:00,ENS-USDT,0.9017798311710707,7.165948368492714e-05
2022-07-07 03:14:00,ENS-USDT,0.9019898346229046,0.00023287663415705318
2022-07-07 03:15:00,ENS-USDT,0.9018606017294685,-0.00014327533246549784
2022-07-07 03:16:00,ENS-USDT,0.9018498323216821,-1.1941321935604599e-05
2022-07-07 03:17:00,ENS-USDT,0.9019898346229046,0.00015523903892300517
2022-07-07 03:18:00,ENS-USDT,0.902183683963059,0.00021491299869857983
2022-07-07 03:19:00,ENS-USDT,0.9021729145552727,-1.1937045612531172e-05
2022-07-07 03:20:00,ENS-USDT,0.9020382969579434,-0.00014921485134111734
2022-07-07 03:21:00,ENS-USDT,0.9020759898851956,4.1786393526033194e-05
2022-07-07 03:22:00,ENS-USDT,0.9020598357735159,-1.7907706070019458e-05
2022-07-07 03:23:00,ENS-USDT,0.9019898346229047,-7.760144929980228e-05
2022-07-07 03:24:00,ENS-USDT,0.9019629111034388,-2.984902759695096e-05
2022-07-07 03:25:00,ENS-USDT,0.9019844499190117,2.3879934870629782e-05
2022-07-07 03:26:00,ENS-USDT,0.9019090640645072,-8.357777621470497e-05
2022-07-07 03:27:00,ENS-USDT,0.9019413722878664,3.5822040875821415e-05
2022-07-07 03:28:00,ENS-USDT,0.9019036793606141,-4.179088398692521e-05
2022-07-07 03:29:00,ENS-USDT,0.9020006040306912,0.00010746676424000512
2022-07-07 03:30:00,ENS-USDT,0.9018821405450412,-0.00013133415334820597
2022-07-07 03:31:00,ENS-USDT,0.9018336782100027,-5.373466538460825e-05
2022-07-07 03:32:00,ENS-USDT,0.9019575263995457,0.00013732930199372717
2022-07-07 03:33:00,ENS-USDT,0.9018767558411481,-8.955029037793771e-05
2022-07-07 03:34:00,ENS-USDT,0.9019090640645071,3.582332414020506e-05
2022-07-07 03:35:00,ENS-USDT,0.9019090640645071,0.0
2022-07-07 03:36:00,ENS-USDT,0.9019844499190116,8.358476204328724e-05
2022-07-07 03:37:00,ENS-USDT,0.9020382969579434,5.969841158193212e-05
2022-07-07 03:38:00,ENS-USDT,0.9019736805112252,-7.163381747321562e-05
2022-07-07 03:39:00,ENS-USDT,0.9020382969579432,7.163894924455683e-05
2022-07-07 03:40:00,ENS-USDT,0.9021029134046611,7.163381747288255e-05
2022-07-07 03:41:00,ENS-USDT,0.9021675298513792,7.162868643684206e-05
2022-07-07 03:42:00,ENS-USDT,0.9021675298513792,0.0
2022-07-07 03:43:00,ENS-USDT,0.9021782992591655,1.193725935588752e-05
2022-07-07 03:44:00,ENS-USDT,0.9021567604435927,-2.387423371907893e-05
2022-07-07 03:45:00,ENS-USDT,0.9021675298513792,1.193740185589931e-05
2022-07-07 03:46:00,ENS-USDT,0.9020598357735157,-0.0001193725935594303
2022-07-07 03:47:00,ENS-USDT,0.90203291225405,-2.984671126893268e-05
2022-07-07 03:48:00,ENS-USDT,0.9020059887345839,-2.9847602122212713e-05
2022-07-07 03:49:00,ENS-USDT,0.9020006040306908,-5.969698605445828e-06
2022-07-07 03:50:00,ENS-USDT,0.9020167581423704,1.7909202729260443e-05
2022-07-07 03:51:00,ENS-USDT,0.9020490663657296,3.581776399119718e-05
2022-07-07 03:52:00,ENS-USDT,0.902005988734584,-4.7755308166475e-05
2022-07-07 03:53:00,ENS-USDT,0.9020867592929819,8.954547908390786e-05
2022-07-07 03:54:00,ENS-USDT,0.9020706051813022,-1.7907492281921122e-05
2022-07-07 03:55:00,ENS-USDT,0.9020813745890887,1.1938541977229988e-05
2022-07-07 03:56:00,ENS-USDT,0.9020490663657297,-3.5815198350275246e-05
2022-07-07 03:57:00,ENS-USDT,0.902000604030691,-5.372472168718723e-05
2022-07-07 03:58:00,ENS-USDT,0.9020652204774092,7.163681091726382e-05
2022-07-07 03:59:00,ENS-USDT,0.9021190675163407,5.9693066209787204e-05
2022-07-07 04:00:00,ENS-USDT,0.9020706051813023,-5.3720552844360725e-05
2022-07-07 04:01:00,ENS-USDT,0.9020813745890888,1.1938541977229988e-05
2022-07-07 04:02:00,ENS-USDT,0.9020544510696229,-2.984599862532189e-05
2022-07-07 04:03:00,ENS-USDT,0.9020436816618366,-1.1938755774210108e-05
2022-07-07 04:04:00,ENS-USDT,0.9019844499190117,-6.566394070373072e-05
2022-07-07 04:05:00,ENS-USDT,0.9019144487684004,-7.760793505651176e-05
2022-07-07 04:06:00,ENS-USDT,0.9020167581423707,0.00011343578552258649
2022-07-07 04:07:00,ENS-USDT,0.9020059887345843,-1.1939254663695387e-05
2022-07-07 04:08:00,ENS-USDT,0.9018767558411481,-0.00014327276653391952
2022-07-07 04:09:00,ENS-USDT,0.9019736805112254,0.00010746997242083722
2022-07-07 04:10:00,ENS-USDT,0.9018929099528278,-8.954868655575154e-05
2022-07-07 04:11:00,ENS-USDT,0.9018875252489347,-5.97044708261496e-06
2022-07-07 04:12:00,ENS-USDT,0.9018929099528278,5.970482729100723e-06
2022-07-07 04:13:00,ENS-USDT,0.9019090640645072,1.7911341248177948e-05
2022-07-07 04:14:00,ENS-USDT,0.9019790652151185,7.761442189724299e-05
2022-07-07 04:15:00,ENS-USDT,0.90193060288008,-5.372889117660762e-05
2022-07-07 04:16:00,ENS-USDT,0.9019682958073322,4.179138298643359e-05
2022-07-07 04:17:00,ENS-USDT,0.9020382969579435,7.76093250025589e-05
2022-07-07 04:18:00,ENS-USDT,0.9020382969579435,0.0
2022-07-07 04:19:00,ENS-USDT,0.9021298369241275,0.00010148124142039805
2022-07-07 04:20:00,ENS-USDT,0.9020921439968753,-4.178215342121039e-05
2022-07-07 04:21:00,ENS-USDT,0.9019898346229049,-0.00011341344080117999
2022-07-07 04:22:00,ENS-USDT,0.9020113734384777,2.3879222077693996e-05
2022-07-07 04:23:00,ENS-USDT,0.9018821405450413,-0.00014327191124396954
2022-07-07 04:24:00,ENS-USDT,0.9018821405450413,0.0
2022-07-07 04:25:00,ENS-USDT,0.9018175240983233,-7.1646220512811e-05
2022-07-07 04:26:00,ENS-USDT,0.901806754690537,-1.19418923435477e-05
2022-07-07 04:27:00,ENS-USDT,0.9017259841321393,-8.95652621556442e-05
2022-07-07 04:28:00,ENS-USDT,0.9017421382438187,1.7914656961881548e-05
2022-07-07 04:29:00,ENS-USDT,0.9018336782100027,0.00010151457085316729
2022-07-07 04:30:00,ENS-USDT,0.9018121393944302,-2.3883356868314998e-05
2022-07-07 04:31:00,ENS-USDT,0.9018659864333618,5.970981824199306e-05
2022-07-07 04:32:00,ENS-USDT,0.9017690617632846,-0.0001074712557466162
2022-07-07 04:33:00,ENS-USDT,0.9017636770593915,-5.97126705870199e-06
2022-07-07 04:34:00,ENS-USDT,0.9018713711372548,0.00011942605430115272
2022-07-07 04:35:00,ENS-USDT,0.9018229088022163,-5.373530703989271e-05
2022-07-07 04:36:00,ENS-USDT,0.901909064064507,9.553456831690177e-05
2022-07-07 04:37:00,ENS-USDT,0.9020059887345842,0.00010746612262702016
2022-07-07 04:38:00,ENS-USDT,0.9019844499190115,-2.38787944222274e-05
2022-07-07 04:39:00,ENS-USDT,0.902086759292982,0.00011342698200578205
2022-07-07 04:40:00,ENS-USDT,0.9021190675163407,3.581498456317611e-05
2022-07-07 04:41:00,ENS-USDT,0.9020813745890887,-4.1782652212218885e-05
2022-07-07 04:42:00,ENS-USDT,0.9021190675163406,4.178439807511758e-05
2022-07-07 04:43:00,ENS-USDT,0.9023075321526017,0.00020891326106209362
2022-07-07 04:44:00,ENS-USDT,0.9025606132355811,0.0002804820684314535
2022-07-07 04:45:00,ENS-USDT,0.9023883027109996,-0.00019091296701267968
2022-07-07 04:46:00,ENS-USDT,0.9024421497499312,5.967169429155206e-05
2022-07-07 04:47:00,ENS-USDT,0.9024583038616107,1.790044013794123e-05
2022-07-07 04:48:00,ENS-USDT,0.9023290709681747,-0.00014320095774289499
2022-07-07 04:49:00,ENS-USDT,0.9024583038616107,0.00014322146719414341
2022-07-07 04:50:00,ENS-USDT,0.9024152262304654,-4.773365258092799e-05
2022-07-07 04:51:00,ENS-USDT,0.9024098415265723,-5.966991398875798e-06
2022-07-07 04:52:00,ENS-USDT,0.9024313803421448,2.386810801624506e-05
2022-07-07 04:53:00,ENS-USDT,0.9024475344538242,1.7900653757507712e-05
2022-07-07 04:54:00,ENS-USDT,0.9024206109343583,-2.9833888883223914e-05
2022-07-07 04:55:00,ENS-USDT,0.9023775333032129,-4.773564635318639e-05
2022-07-07 04:56:00,ENS-USDT,0.9023721485993198,-5.967240644166871e-06
2022-07-07 04:57:00,ENS-USDT,0.9024259956382515,5.9672762524165535e-05
2022-07-07 04:58:00,ENS-USDT,0.9023883027109992,-4.1768441328637884e-05
2022-07-07 04:59:00,ENS-USDT,0.902382918007106,-5.967169429244024e-06
2022-07-07 05:00:00,ENS-USDT,0.9023183015603881,-7.160646043768981e-05
2022-07-07 05:01:00,ENS-USDT,0.9023829180071059,7.161158828994374e-05
2022-07-07 05:02:00,ENS-USDT,0.902318301560388,-7.160646043768981e-05
2022-07-07 05:03:00,ENS-USDT,0.9023290709681743,1.1935264714990623e-05
2022-07-07 05:04:00,ENS-USDT,0.9024475344538239,0.00013128634492787228
2022-07-07 05:05:00,ENS-USDT,0.9024744579732898,2.9833888883334936e-05
2022-07-07 05:06:00,ENS-USDT,0.902452919157717,-2.3866399079253142e-05
2022-07-07 05:07:00,ENS-USDT,0.9026790767212304,0.00025060317132608034
2022-07-07 05:08:00,ENS-USDT,0.9025659979394738,-0.0001252701925553712
2022-07-07 05:09:00,ENS-USDT,0.9025767673472602,1.1931989251756647e-05
2022-07-07 05:10:00,ENS-USDT,0.9025229203083285,-5.965923440509613e-05
2022-07-07 05:11:00,ENS-USDT,0.9025229203083285,0.0
2022-07-07 05:12:00,ENS-USDT,0.9024959967888626,-2.9831396920809716e-05
2022-07-07 05:13:00,ENS-USDT,0.9025659979394739,7.756394583502413e-05
2022-07-07 05:14:00,ENS-USDT,0.9026036908667261,4.176196238092622e-05
2022-07-07 05:15:00,ENS-USDT,0.9025659979394738,-4.1760218392306037e-05
2022-07-07 05:16:00,ENS-USDT,0.9025336897161148,-3.5795967754936875e-05
2022-07-07 05:17:00,ENS-USDT,0.902512150900542,-2.386483276828333e-05
2022-07-07 05:18:00,ENS-USDT,0.9024852273810762,-2.9831752889952767e-05
2022-07-07 05:19:00,ENS-USDT,0.9024044568226786,-8.949792855006411e-05
2022-07-07 05:20:00,ENS-USDT,0.9023129168564947,-0.00010144006436552111
2022-07-07 05:21:00,ENS-USDT,0.902361379191533,5.370901173296083e-05
2022-07-07 05:22:00,ENS-USDT,0.9023775333032127,1.7902042410256058e-05
2022-07-07 05:23:00,ENS-USDT,0.9023398403759604,-4.177068450972321e-05
2022-07-07 05:24:00,ENS-USDT,0.9023398403759604,0.0
2022-07-07 05:25:00,ENS-USDT,0.9023398403759604,0.0
2022-07-07 05:26:00,ENS-USDT,0.9022859933370286,-5.967489910374546e-05
2022-07-07 05:27:00,ENS-USDT,0.9022213768903107,-7.161415249168357e-05
2022-07-07 05:28:00,ENS-USDT,0.9022913780409219,7.758755489972735e-05
2022-07-07 05:29:00,ENS-USDT,0.9022536851136695,-4.177467298216442e-05
2022-07-07 05:30:00,ENS-USDT,0.9022052227786309,-5.3712537657846227e-05
2022-07-07 05:31:00,ENS-USDT,0.9020975287007674,-0.0001193676063321325
2022-07-07 05:32:00,ENS-USDT,0.9022213768903106,0.00013728913515764773
2022-07-07 05:33:00,ENS-USDT,0.9021944533708445,-2.984136726935649e-05
2022-07-07 05:34:00,ENS-USDT,0.9022321462980968,4.1779160924182435e-05
2022-07-07 05:35:00,ENS-USDT,0.902178299259165,-5.968202214101659e-05
2022-07-07 05:36:00,ENS-USDT,0.902178299259165,0.0
2022-07-07 05:37:00,ENS-USDT,0.9021352216280196,-4.7748467437935815e-05
2022-07-07 05:38:00,ENS-USDT,0.9021998380747377,7.162612119437917e-05
2022-07-07 05:39:00,ENS-USDT,0.9021621451474854,-4.177891156875724e-05
2022-07-07 05:40:00,ENS-USDT,0.9021729145552718,1.1937330605560348e-05
2022-07-07 05:41:00,ENS-USDT,0.9020652204774083,-0.00011937188107291608
2022-07-07 05:42:00,ENS-USDT,0.9021190675163399,5.9693066209787204e-05
2022-07-07 05:43:00,ENS-USDT,0.9020652204774083,-5.9689503160376134e-05
2022-07-07 05:44:00,ENS-USDT,0.9021406063319127,8.357029269401295e-05
2022-07-07 05:45:00,ENS-USDT,0.9021729145552719,3.581284683606967e-05
2022-07-07 05:46:00,ENS-USDT,0.9021944533708445,2.3874376214427784e-05
2022-07-07 05:47:00,ENS-USDT,0.9021675298513786,-2.984225780289229e-05
2022-07-07 05:48:00,ENS-USDT,0.9021729145552718,5.968629678054782e-06
2022-07-07 05:49:00,ENS-USDT,0.902145991035806,-2.9842970268201263e-05
2022-07-07 05:50:00,ENS-USDT,0.9021890686669514,4.7750177436300945e-05
2022-07-07 05:51:00,ENS-USDT,0.9020652204774083,-0.0001372752052138937
2022-07-07 05:52:00,ENS-USDT,0.9021190675163399,5.9693066209787204e-05
2022-07-07 05:53:00,ENS-USDT,0.9021082981085536,-1.1937900631919796e-05
2022-07-07 05:54:00,ENS-USDT,0.9019090640645062,-0.00022085379822489593
2022-07-07 05:55:00,ENS-USDT,0.9019036793606131,-5.970340145822206e-06
2022-07-07 05:56:00,ENS-USDT,0.9019198334722925,1.791112737326017e-05
2022-07-07 05:57:00,ENS-USDT,0.9019359875839722,1.7910806570764493e-05
2022-07-07 05:58:00,ENS-USDT,0.9017852158749632,-0.00016716453394094444
2022-07-07 05:59:00,ENS-USDT,0.901806754690536,2.3884640370619437e-05
2022-07-07 06:00:00,ENS-USDT,0.901801369986643,-5.971017476902318e-06
2022-07-07 06:01:00,ENS-USDT,0.9017906005788565,-1.1942106260764973e-05
2022-07-07 06:02:00,ENS-USDT,0.9017636770593906,-2.9855622190488873e-05
2022-07-07 06:03:00,ENS-USDT,0.9018336782100018,7.762693529578257e-05
2022-07-07 06:04:00,ENS-USDT,0.9017852158749633,-5.3737552954014056e-05
2022-07-07 06:05:00,ENS-USDT,0.9018013699866428,1.791348027802009e-05
2022-07-07 06:06:00,ENS-USDT,0.9017475229477111,-5.971053130304771e-05
2022-07-07 06:07:00,ENS-USDT,0.9018121393944292,7.165691623622905e-05
2022-07-07 06:08:00,ENS-USDT,0.9018229088022155,1.1941963648398612e-05
2022-07-07 06:09:00,ENS-USDT,0.9018067546905361,-1.791273155937745e-05
2022-07-07 06:10:00,ENS-USDT,0.9018067546905361,0.0
2022-07-07 06:11:00,ENS-USDT,0.9019306028800789,0.00013733340197186195
2022-07-07 06:12:00,ENS-USDT,0.9019306028800789,0.0
2022-07-07 06:13:00,ENS-USDT,0.9020544510696219,0.000137314544098599
