candle_begin_time,factor,symbol,µ±ÖÜÆÚÕÇµø·ù,¾»Öµ,±¸×¢,Dc_2,ÕÇµø·ù,Õñ·ù,Sgcz_2
2022-05-24 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,RSR-USDT,0.018211510994478264,5.055949111147142,,0.4133743159157358,-0.0379941547454237,0.2087371173665591,-0.1909441255574065
2022-05-25 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,ALPHA-USDT,0.0019961891938693466,5.066041742127568,,0.2133176193282261,-0.0056818181818182,0.1403409090909091,-0.0611587950022084
2022-05-25 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,AKRO-USDT,0.0011854898363174993,5.07204748312322,,0.2380952380952381,-0.1308793456032719,0.1885245901639343,-0.1747569422195303
2022-05-26 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,ANCBUSD,0.04552971140561435,5.302976341265393,,0.4296422005374062,-0.0240354206198608,0.4224683544303798,-0.1979207226011509
2022-05-26 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,SKL-USDT,0.006826717678614758,5.339178263603586,,0.288481141692151,-0.170392749244713,0.2736943907156673,-0.2233723374204048
2022-05-27 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,GMTBUSD,-0.0009109480200605313,5.3343145497356055,,0.5113836961933644,-0.2375416702282246,0.3710793949235108,-0.3251371263466077
2022-05-27 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,ANCBUSD,0.01534677787542571,5.4161790902480496,,0.6687847498014298,-0.1788308543756486,0.4385600553824853,-0.2467079090367156
2022-05-28 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,ANCBUSD,-0.05155359112306057,5.1369556079801315,,0.548603593851483,-0.1112047177759056,0.2173546756529065,-0.2244072698251326
2022-05-28 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,GMT-USDT,0.002668892863551875,5.150665592142652,,0.2040972255384173,-0.0157616530514175,0.0849591542527631,-0.0814834738644466
2022-05-29 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,ANCBUSD,0.025874558639067846,5.283936791036776,,0.5676764139380144,-0.0754317941487487,0.1850546351780049,-0.2225844628753863
2022-05-29 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,PEOPLE-USDT,0.003927618067274485,5.304690076643588,,0.1931518876207198,-0.0680958385876419,0.1232127838519806,-0.0917656322139978
2022-05-30 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,GMT-USDT,0.005708850241372909,5.334973757868044,,0.3124264994119953,-0.0073563218390804,0.1248735632183909,-0.0742249468356847
2022-05-30 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,UNFI-USDT,0.004220924718147945,5.357492280473299,,0.5165788131270193,-0.0134207240948814,0.2022471910112359,-0.1069360076085996
2022-05-31 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,BEL-USDT,-0.006696222548480679,5.321617319861483,,0.3907665425116108,-0.1285874342842368,0.2091880710222377,-0.1926056041475242
2022-05-31 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,TRB-USDT,0.005115894487145001,5.348842152570858,,0.3623304070231445,-0.1402747650036152,0.2241503976861895,-0.1941714671676229
2022-06-01 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,BEL-USDT,-0.0044695554868040555,5.324935205779786,,0.2228216886970596,-0.0289691071630644,0.1532367587143503,-0.1371109644817648
2022-06-01 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,LUNA2BUSD,0.034902247022893684,5.510787409712815,,0.3106695776867725,-0.1941397326578154,0.2719562119738538,-0.2031957596323469
2022-06-02 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,OGN-USDT,-0.010528776478609614,5.452765560854813,,0.2746863943390158,-0.151863354037267,0.2467371037911747,-0.2210496229021787
2022-06-02 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,DODOBUSD,0.0027349229462689806,5.46767845450782,,0.351931330472103,-0.0005841121495326,0.2104032729398013,-0.112321654354259
2022-06-03 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,WAVES-USDT,0.014649214846800707,5.547775650901128,,0.1868454126518641,-0.0507796881247499,0.0962518740629686,-0.0736965321429092
2022-06-03 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,OP-USDT,0.011385117860712946,5.610937730551431,,0.2641509433962264,-0.1402328589909444,0.2341637010676155,-0.1870336379997943
2022-06-04 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,ICP-USDT,0.000925621890364825,5.6161313373403035,,0.2110091743119266,-0.052694610778443,0.081437125748503,-0.1269315671888169
2022-06-04 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,BEL-USDT,-0.0037959292238732845,5.594812900271783,,0.218898030416355,-0.1421057574903729,0.1615478538555461,-0.1610562556963838
2022-06-05 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,BEL-USDT,0.0016421396736827631,5.604000364502151,,0.2313010685103708,-0.0655791548062184,0.0924020144514999,-0.143760030660514
2022-06-05 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,LUNA2BUSD,0.0300778300912925,5.772556535297189,,0.3680928950275234,-0.2424987857042132,0.3003838621229925,-0.248789961933279
2022-06-06 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,OP-USDT,0.005993628041443655,5.807155092017965,,0.2199334004491597,-0.1161167993932499,0.133601395948714,-0.155109289483385
2022-06-06 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,EGLD-USDT,0.007665439868887347,5.851669490185131,,0.1754635220572566,-0.0939890710382514,0.1398716022401312,-0.1216475729922988
2022-06-07 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,LUNA2BUSD,-0.022630055616864708,5.719245884170731,,0.1618689705939328,-0.052014751028131,0.0934296140405074,-0.0914574908330494
2022-06-07 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,BEL-USDT,-0.06670567154990426,5.337739746708096,,0.2467932783136122,-0.1610668185269552,0.1837858363394721,-0.1982766421925026
2022-06-08 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,LUNA2BUSD,0.015968552805615044,5.422975725716035,,0.3220809005066519,-0.0837936500312215,0.29977424468034,-0.2210117918811336
2022-06-08 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,UNFI-USDT,-0.03610605695918989,5.227173455275028,,1.7263390204566678,-0.4282823980406772,0.6622657580919933,-0.6680680059758677
2022-06-09 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,LUNA2BUSD,-0.05941843063637198,4.916583011898484,,0.7539941742430929,-0.437558711388628,0.5130338631651693,-0.4586192211621211
2022-06-09 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,LIT-USDT,0.01048825436244094,4.968149385121332,,0.5659287776708375,-0.1323372465314836,0.1918976545842217,-0.2843309834125788
2022-06-10 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,LIT-USDT,0.008181770991541493,5.008797645642162,,0.2504493708807668,-0.052890528905289,0.1403940886699508,-0.1362871549491055
2022-06-10 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,UNFI-USDT,0.010469213177866088,5.061235815959184,,0.2020817758352982,-0.0860596650770766,0.1948541643562161,-0.1358464844168757
2022-06-11 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,BLZ-USDT,-0.0005491742587343529,5.058456315531674,,0.2338305778447951,-0.1044103444575597,0.2301540443347109,-0.1653999917300004
2022-06-11 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,GTC-USDT,-0.0012008570541214292,5.052381832582203,,0.2448152190862311,-0.1833046471600689,0.2100430416068865,-0.2030790757086653
2022-06-12 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,HNT-USDT,0.0102115301859389,5.103974382176506,,0.2884857891163062,-0.1330952157157626,0.2005264642286359,-0.1892224515940206
2022-06-12 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,FTMBUSD,0.004877161439248212,5.128867289220167,,0.2934761813659843,-0.1546242774566473,0.2102601156069364,-0.1943535825665834
2022-06-13 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,FLM-USDT,-0.0508917478132086,4.86785026856976,,0.8360008314279775,-0.2332427536231883,0.8016304347826088,-0.4362304217039491
2022-06-13 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,FLM-USDT,0.039774940756739596,5.061468724614802,,1.0509838998211092,-0.2669816893089191,0.4808033077377436,-0.5304577930208936
2022-06-14 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,MTL-USDT,0.01787074765135288,5.151920954937608,,0.3121245555964201,-0.1657385613410643,0.2289454044434238,-0.2062486333501821
2022-06-14 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,DUSK-USDT,0.001157969944471704,5.157886724559719,,0.4262715669296389,-0.1033328871636997,0.175667536639229,-0.2241813472201657
2022-06-15 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,LIT-USDT,0.017009430057681962,5.245619438046564,,0.3085106382978723,-0.1321138211382112,0.2944162436548223,-0.1999999981264629
2022-06-15 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,BLZ-USDT,-0.0014081144254125544,5.238233005645626,,0.2735171892708726,-0.1217093400649116,0.1822362488728576,-0.1600637875532362
2022-06-16 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,LUNA2BUSD,-0.003708544061581498,5.218806787739359,,0.2557171197488609,0.082037441631324,0.2156686370256147,-0.0159731961353702
2022-06-16 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,ANT-USDT,-0.0012229585451261071,5.212424403382931,,0.5046935394809496,-0.1436301032956222,0.2805118110236219,-0.2310070661174601
2022-06-17 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,ANT-USDT,0.008899990079250797,5.2588149288618835,,0.3621635746015155,-0.0809879379666858,0.1681974741676235,-0.2233009697898014
2022-06-17 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,ANT-USDT,0.0009658720457763614,5.263894271195583,,0.1709950393930552,0.0193749999999999,0.0806754221388367,-0.0847362509274064
2022-06-18 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,SFP-USDT,-0.01075773616411102,5.207266685430286,,0.1541207973817316,-0.0554127392173665,0.1122536418166238,-0.0806227389318118
2022-06-18 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,APE-USDT,0.004901313951903408,5.232789134286866,,0.1891815349759275,-0.1037433155080215,0.1785618818497728,-0.1307053938519041
2022-06-19 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,LUNA2BUSD,0.01138534347004816,5.292366235887059,,0.3484092326887087,-0.0679796061181644,0.2111944027986006,-0.1266101450812209
2022-06-19 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,LIT-USDT,0.00017028400823559942,5.293267441222756,,0.2569832402234637,0.0305188199389623,0.1558044806517312,-0.0769931655854831
2022-06-20 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,STORJ-USDT,-0.03585534834447657,5.103475493237238,,0.3191258982183285,-0.0768828451882845,0.120250958522133,-0.0917667222681526
2022-06-20 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,ANCBUSD,-0.00039902987127882206,5.101439054068097,,0.4825318536785861,-0.0347169811320754,0.1675471698113206,-0.1108793805436648
2022-06-21 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,ANCBUSD,0.006844209796322165,5.13635437321729,,0.1767515923566877,-0.0758405003909304,0.1054687499999999,-0.1089332748636806
2022-06-21 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,SNX-USDT,0.013363194664199884,5.204992476570907,,0.2940882597835135,-0.0692401960784312,0.1354996934396076,-0.1103953144644357
2022-06-22 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,RSR-USDT,0.007247006980151793,5.242713093380254,,0.180882100566329,-0.0533144609577729,0.1864606675315484,-0.1449420498140425
2022-06-22 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,WAVES-USDT,-0.010497450554640242,5.18767797191033,,0.2547037785725392,-0.0608469431998842,0.1654624277456647,-0.0991890204488957
2022-06-23 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,SNX-USDT,0.006899316776007414,5.223469405570455,,0.2104466313398939,-0.1046441495778046,0.1393244873341374,-0.1597566148018779
2022-06-23 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,LIT-USDT,0.0031035494174527223,5.239680701001196,,0.2588652482269503,0.0170403587443945,0.190134529147982,-0.0780487798532613
2022-06-24 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,BEL-USDT,-0.0017332633433686517,5.230598954511194,,0.3396184926612061,-0.0282640586797064,0.1103178484107579,-0.0536241541706441
2022-06-24 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,STORJ-USDT,0.004387403979237758,5.253547705178013,,0.4148139548383352,-0.0095531259951172,0.0990551013908058,-0.0713112707508211
2022-06-25 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,ARPA-USDT,0.002571220151192044,5.267055732902816,,0.3735918260413968,-0.0705719557195572,0.0871771217712176,-0.092342321544522
2022-06-25 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,PEOPLE-USDT,0.0026094264797706934,5.28079972760268,,0.190035191702167,-0.0968303726924415,0.1086729362591465,-0.1142612760849614
2022-06-26 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,OP-USDT,0.005342713014306666,5.30901352503329,,0.1764461781060668,-0.0681308111574222,0.1256813081115742,-0.0940543895573227
2022-06-26 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,GALABUSD,-0.016296746446032184,5.222493877737267,,0.1881511477266556,-0.0071131411282111,0.0655623263863639,-0.0277542318259636
2022-06-27 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,OP-USDT,0.0037408422411286946,5.242030403439142,,0.1898386543082733,-0.1405103668261562,0.1763674055174613,-0.1530724476964883
2022-06-27 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,REN-USDT,0.005291765389662695,5.269769998499621,,0.1608280254777069,0.0231759656652359,0.0670103092783505,-0.0806016135286011
2022-06-28 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,LUNA2BUSD,0.014271372797009851,5.344976850702707,,0.3521972810622826,-0.1387133051537595,0.2539848749272833,-0.1974126397665138
2022-06-28 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,STORJ-USDT,0.003469231336476364,5.363519811885906,,0.1428120462150388,-0.0492323309224718,0.1434914996193859,-0.0920327162431664
2022-06-29 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,LIT-USDT,0.008462753537658463,5.408909958148245,,0.1752988047808765,-0.1021194605009633,0.1377649325626205,-0.1334263121020327
2022-06-29 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,BEL-USDT,0.0001813630550273615,5.409890934582623,,0.1821691643383288,-0.0617971836693344,0.1688956433637285,-0.1050012070065124
2022-06-30 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,UNFI-USDT,-0.011141800426458737,5.349615009460595,,0.2356837089088118,-0.1105246321177224,0.1293985924504157,-0.1567854432800828
2022-06-30 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,1000LUNCBUSD,0.0134337557832509,5.421480431032102,,0.4017247574559828,-0.2200124300807954,0.3337476693598508,-0.243975888917115
2022-07-01 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,1000LUNCBUSD,0.029299186406873234,5.580325396782127,,0.4584420424897502,-0.101195219123506,0.2207171314741035,-0.2378378217677147
2022-07-01 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,IMX-USDT,0.003460114182070484,5.599633959828101,,0.1648368640791712,-0.0856287425149701,0.1395093737534902,-0.1232535873372861
2022-07-02 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,GTC-USDT,-0.002381384287066357,5.586299079502844,,0.1866666666666668,-0.0549090909090907,0.0905454545454545,-0.1150834180623641
2022-07-02 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,RLC-USDT,0.0007983492942340575,5.590758897430345,,0.2029052518013332,-0.0853309211518166,0.151549423207419,-0.1361549130662088
2022-07-03 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,1000LUNCBUSD,0.0042213364079199955,5.614359371511971,,0.1474358974358975,-0.0328895849647612,0.1018010963194989,-0.0773253584366562
2022-07-03 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,UNFI-USDT,0.015140655065112307,5.699364450167614,,0.3484332425068119,-0.0861066235864297,0.2046519140688096,-0.1507281186747815
2022-07-04 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,SNX-USDT,-0.012618115746179104,5.627449209855741,,0.1037091714338439,-0.0314371257485029,0.0834580838323352,-0.0825948242375232
2022-07-04 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,RLC-USDT,0.0006341199056811853,5.631017687417921,,0.1087349111301206,-0.0257960880657659,0.0735141264291788,-0.0549954165444961
2022-07-05 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,OGN-USDT,-0.008271977451766777,5.5844380360771,,0.2267441860465117,-0.1090182648401827,0.1568739304050201,-0.1632270125106673
2022-07-05 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,1000LUNCBUSD,0.005195356554277719,5.613451182829791,,0.2576475657044378,-0.0843749999999999,0.2109374999999999,-0.0953299810629115
2022-07-06 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,1000LUNCBUSD,0.004288044347443343,5.637521910443973,,0.2356020942408376,-0.0068259385665528,0.0888129803586678,-0.0609116530123716
2022-07-06 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,DYDX-USDT,0.000495568729021123,5.640315690011961,,0.1200960768614892,-0.0399137001078748,0.0690026954177897,-0.0820010310366127
2022-07-07 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,1000LUNCBUSD,-4.566958402341115e-06,5.640289930924828,,0.129572498898193,-0.0302768166089963,0.0829732065687121,-0.0520084522614415
2022-07-07 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,UNFI-USDT,0.003988487886185332,5.662786158988895,,0.1045815120608709,-0.0279039584685267,0.0661907852044127,-0.0609622315296
2022-07-08 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,DYDX-USDT,0.005365203414431585,5.693168158624298,,0.1147028154327424,0.0134854771784231,0.0720954356846473,-0.0273768042440191
2022-07-08 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,RLC-USDT,0.0013203089781170796,5.70068489965806,,0.1107471852610029,-0.0631130486475776,0.107181773155027,-0.0793496243856518
2022-07-09 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,ATA-USDT,0.0022462778029210817,5.713490221609609,,0.1048058647841434,-0.0656350053361792,0.1030432461292045,-0.0851619600228864
2022-07-09 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,ANCBUSD,0.0,5.713490221609609,Î´´¥Íø,0.2308892355694227,-0.082857142857143,0.1915654038598998,-0.0932203323996941
2022-07-10 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,OGN-USDT,9.948653277946917e-05,5.714058636941826,,0.1364136413641364,-0.0215722120658136,0.0884502923976608,-0.0603932563064167
2022-07-10 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,DODOBUSD,0.0013526352260218033,5.721787673937707,,0.1560773480662982,-0.0616016427104723,0.0957592339261284,-0.0968379382847207
2022-07-11 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,TRB-USDT,-0.0015560463886078457,5.712884306891295,,0.1770025839793282,-0.083858764186633,0.1726528040327663,-0.1283743250579632
2022-07-11 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,DYDX-USDT,-0.004978624112382923,5.684442003329752,,0.1297631307929969,-0.1034313725490196,0.11078431372549,-0.1099756685645965
2022-07-12 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,UNI-USDT,0.0026826816198401993,5.699691551411132,,0.1836539298459397,-0.0941214785865495,0.1684844538499105,-0.1116256785186431
2022-07-12 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,1000LUNCBUSD,0.002642076076032396,5.71475057009988,,0.1801801801801802,-0.0927342256214148,0.1327602674307546,-0.1118390162059882
2022-07-13 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,XTZ-USDT,0.001179860379403097,5.721493177875712,,0.1333333333333334,-0.0688311688311688,0.0876623376623376,-0.0981132069301058
2022-07-13 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,UNFI-USDT,0.007365632118052634,5.7636355917898925,,0.128654970760234,0.0147995181552229,0.0533379215416379,-0.0403580145803776
2022-07-14 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,LUNA2BUSD,-0.003916353827730923,5.74106315547834,,0.2714427740788721,-0.0319023659137137,0.2387628424657535,-0.0393838797536376
2022-07-14 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,FLM-USDT,0.004002710972797363,5.764042971966296,,0.515228426395939,-0.1468860164512337,0.164021164021164,-0.213647429534394
2022-07-15 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,RAY-USDT,-0.0007705762431209351,5.75960133738777,,0.2113022113022113,0.0499390986601706,0.1119221411192215,-0.0176638174625225
2022-07-15 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,DODOBUSD,0.005428130459301128,5.790865204840676,,0.2229661868095078,-0.0365111561866127,0.0966869506423259,-0.1140814352451703
2022-07-16 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,CTSI-USDT,0.0,5.790865204840676,Î´´¥Íø,0.1128981393882055,-0.0376543209876543,0.0796296296296295,-0.0639447574935606
2022-07-16 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,CVXBUSD,0.0015481242675436935,5.799830183794365,,0.1772900614833838,-0.0897977663748869,0.119698113207547,-0.1158187947283114
2022-07-17 00:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,DODOBUSD,0.0017868275180128457,5.8101934799665695,,0.1902668759811616,0.0185643564356436,0.1033415841584158,-0.0329024657519116
2022-07-17 12:00:00,Dc_2False+ÕÇµø·ùTrue+Õñ·ùFalse+Sgcz_2True,RAY-USDT,0.0026470156153617364,5.825573152836314,,0.1208907741251326,-0.0714285714285714,0.091743119266055,-0.0868038124756282
